time,x,y,z
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
34.500069,0.431267,0.056720,0.428428
